people_ID,Infect_Prob
6361,49.587042529592956
19365,49.659931909325636
19590,48.9084995051163
6535,49.651015628667885
7351,50.94251672784378
7323,49.93752141247608
19878,49.70898017742459
7258,49.26138294776786
19241,65.33862925007789
19268,65.18884181220024
19873,49.67651914614272
6540,49.62470098507266
6528,61.532721737749036
19531,50.13278843369917
19845,49.7094564238133
6339,61.13981146774391
19075,49.67325817654745
7299,49.401473600185135
19632,48.87968314911696
6384,49.891209814688345
6379,62.719176366232176
6841,49.388402011590266
6792,64.75893044229791
7361,48.73641955626053
19580,49.55300889622761
19322,49.25763097842535
6347,49.49317794941843
6879,49.31357136064999
19367,49.41048270281624
19862,49.68371095387743
7305,49.679953988747535
7216,49.780958018157726
6369,49.72395505545085
7196,49.715684241627265
20063,49.44479392053018
19938,49.208404475821176
7318,49.80224187622621
20019,61.64960293485345
19001,49.72683567929352
19960,62.477712934888864
6434,49.26845184829716
19940,49.49001777509559
20091,49.47097605271054
6791,49.55652361681715
19355,49.779991900458334
20074,49.66303291328839
19050,49.59453665270483
6801,49.610379581342215
7261,49.36566352852454
19730,63.23373745719247
19671,59.5518615195875
7335,49.68697822308872
19573,49.77005563225373
6430,49.696133559653276
6830,49.634856005206224
6726,49.38598232484596
6723,49.80620322615876
6397,68.13035444941703
20055,49.25257517460045
6935,49.75384668763876
6529,67.22751060793138
7046,49.744793348777314
19151,48.97279771720774
18956,49.93993677910939
19829,49.856237441079244
19506,49.3242644687377
6810,56.48252213463836
19843,49.52756328205901
7121,49.283943991432956
19305,49.90051933522017
19971,49.84600303011145
19439,49.16903189121259
18979,49.76208965355923
19548,60.51562959727058
19196,49.24799594900867
19929,65.36972260152154
6758,67.45389161611457
19926,49.58871562953787
19999,49.21203706086414
19592,50.03134351408271
6744,48.97447966658904
19778,49.82084287172984
6616,49.299578843270154
7223,49.32629633997951
19574,49.29481008001104
19600,61.054167667313834
20149,49.26636414614772
19129,48.903050141586455
19429,49.632614029925946
20080,49.18263622471442
6372,49.409069198472025
7324,48.96136244655002
6605,49.299601431930455
19316,49.279585345897054
19863,65.00056334965377
19762,49.18545411379498
7023,49.3459887157526
6777,49.361919773633346
7354,49.26342827441848
19907,59.94369206656765
7102,61.42455674358703
20099,49.4165323055551
6957,49.87973324735068
7122,60.938050222923884
19920,49.25643645247049
19336,49.64516823783138
19134,59.15841283043067
7316,49.55463825663271
18953,62.0112308515131
6427,67.68758033952126
7144,63.2806787351777
19445,64.00675188700048
19624,49.34484034310779
7514,49.72371359437345
6855,49.64515750992247
6863,61.09615345335605
6452,49.358743647045465
19626,64.52684717957175
19963,49.31285277051514
19087,49.61700130109312
19262,48.935124049167094
6738,49.70355514705351
7352,49.351913435883596
19982,49.53129081644831
7449,49.06451967722922
19155,48.89333463293813
7528,49.00021034127496
7421,49.27771661081276
19904,64.28759595452267
19654,49.47905467919443
20040,64.28902670735876
18973,49.40953067918209
6966,49.320768703580114
19237,49.33876960093377
7128,49.321316635941045
7346,49.3318713102714
19652,49.51450841222791
6755,61.20645523518065
6454,49.38826791658368
7054,63.550665736849155
7052,49.32931502674406
19603,49.72772929878666
19631,63.96717516485712
20053,49.4077684536828
6967,64.55012677218782
19363,49.21380724524627
19979,49.82601647851614
7412,49.693308186245886
6952,49.46676842615881
7481,49.646918807107085
6342,49.26932304715844
19812,49.754010893846974
7161,49.18589265871883
18993,49.95911053383385
19117,49.215413439769016
6926,49.299209548280444
19346,62.42778040771098
19228,49.42590351287018
19028,66.05686593771857
6484,49.600222011133084
19819,49.7051750101046
19383,49.930874132379444
19421,49.33705825227695
19341,49.34258529030902
20012,49.556758755818585
19637,49.29426474422677
20002,48.82199391917359
19704,61.992270280767436
6334,48.79603243281123
19653,57.24165946054707
6769,62.8290522139895
7277,49.785147038791266
6684,49.40763783249135
7429,48.978966484819054
7038,49.354346750396374
6615,63.66650158386775
6951,48.99182315036522
19060,57.9570133863247
19349,49.71930775918311
19763,65.15698348453652
19684,49.640091826059134
7345,49.54575033149473
20115,63.391679728791345
18950,49.302528974093626
19032,49.15295777965129
6440,49.68025242570975
19966,60.944544946716995
6829,67.00842337387886
7411,49.896854072584944
19527,49.319321133110684
6365,62.328654033982595
7522,62.55264482855295
19536,61.08763422410899
19193,63.29601910385522
19107,49.517993501620396
20014,49.027579954093554
19589,49.529795193935
19746,66.04784774431027
19450,63.93929305094919
6378,62.701098157007
6750,64.93855462950386
19255,49.31294108263417
7350,49.358904575844456
19517,49.22130150288894
7164,49.51113535927176
19824,49.93976280404556
19169,49.33641813406616
7092,49.55596312741108
7447,49.54112218530558
20152,49.70207292332783
20044,62.174088658113924
7468,49.321209027941336
20129,49.14872404654683
7175,49.54978313556764
19221,49.199497484255986
7026,49.47570607504352
19385,49.38632364011364
7395,48.888830870433964
6753,48.81254384577361
19618,65.52103727265536
6425,49.015785185826225
19283,49.18324750381546
7488,49.26833432776868
7032,49.63408042384193
20038,64.17438453171094
19532,49.275222662960346
19232,64.26965443066379
6583,49.688258824257176
19112,49.40580488408022
19579,49.27786418953378
7281,57.20724736427508
7386,67.94050040187187
19242,49.90653871239834
7517,49.33271450103952
19078,63.669631072289384
6782,62.37816016080804
18940,49.31560409815225
19698,49.14860526736847
18945,49.775136059597955
6606,49.31938390398108
7003,49.162760722871994
6499,49.31541285281437
7268,49.38426579550805
6374,49.25515769442403
19756,64.46564772483724
7104,49.478287243688484
19065,49.564457869957685
7239,60.529957594721374
7020,64.40314391120931
6876,48.96007990271002
19008,49.32777873806345
6805,48.91772732411766
19461,49.334702250540005
19456,49.619192263730994
19594,49.937631819874994
6858,49.26509795145934
7508,49.2834038209771
19988,49.268794440575626
19892,49.22771570525936
19478,49.86682376454264
7392,49.400035680891186
7472,59.17467804793244
7118,49.74232301991429
6412,49.289964372625114
6519,49.18670720365234
19384,49.32460168216052
7375,49.139082236105395
7415,49.32863667500539
19832,49.32553014267834
19114,59.43197758962969
19100,49.421436465526035
6410,49.398709753279064
7344,49.25994788539197
6962,63.95698366917756
19852,49.63995834535291
19901,48.75056327293776
18984,49.201824077599504
19743,49.475844529467466
20010,49.18927989645093
19300,49.37078781242267
7504,49.34322194508618
6550,49.19674901688804
19440,49.13086405796235
7477,48.84625919335221
20086,49.61635636305288
19670,48.79362534122953
6678,63.421340968442806
6904,48.943119743026315
18971,62.14910234638409
19475,49.58682132162878
19568,59.53589055902044
18996,48.94438794707901
7381,49.25585933714756
19955,60.01292932878062
19135,48.707649638843094
19715,49.108871852567056
7434,56.26279614056873
19395,48.916780724612494
6778,49.25699060915461
19018,49.16506623351107
19066,50.84058033275984
19141,48.7922722835002
7159,48.828413600564886
19035,49.33999174274548
20006,49.184473115237274
19233,48.741205333292015
20126,65.40038470907452
6391,49.27911148914142
18981,49.422334109768286
7207,49.179349821011954
19149,49.56505979613705
19750,61.22769620666349
6796,49.02720116334321
19387,49.29870326814391
19094,49.80699219754691
6802,63.26482975914177
6543,49.80561186875588
6683,49.86704403645504
7141,50.24124653705266
6816,48.75099925631154
19795,49.32082700738565
7284,48.70512169897518
6579,49.154073614935115
6599,67.20608265879845
6896,49.666368637065645
7441,49.27526371859154
19198,48.84388894038922
18927,49.14203055532215
7356,48.962327487862616
7162,60.660019498045244
20097,49.27948003772164
19179,48.857729850860245
18990,59.148866310786346
6394,48.94558504173717
6648,61.21860831863762
19540,49.68485869695298
19837,49.10955719803427
7048,49.326989553221125
19700,48.7367162061572
20070,48.7569458627433
7009,49.23635369534454
6432,48.82203320873803
19539,49.29854231802559
19105,49.27399389636683
19295,48.72046950072319
6897,68.89119053799021
6783,49.2658934613759
7113,49.257695844563784
19849,49.25921695558538
6836,49.204181854690425
7137,49.23331565356681
7443,49.32943442100378
7523,50.13353825333754
7326,49.66247555534187
19178,63.6646347254383
7458,61.30865478420869
19981,49.26632400296153
7437,48.998500569812066
19308,48.70714701779104
19768,48.80729713554489
6827,48.7825410514424
6614,48.92780600342089
19848,48.802157167285856
6978,64.50252011018284
19124,49.53168517340741
7349,48.71513574396302
6895,62.30547640259293
6496,49.24636104647312
19958,60.40781707221334
18943,48.71022596998761
7428,49.168136689009614
6702,49.27391381984949
6749,49.21686214708655
20139,49.341225619141355
19470,48.75880768245736
6696,49.238999074775364
19944,66.87791182422073
19507,61.43123785063236
6868,49.269588176014764
6953,49.11642309147163
7012,49.07292073572655
19718,49.30338137555066
6733,65.50597580917668
19290,49.28306374952264
18997,49.2937606556323
19236,66.83742869811415
6656,48.71896292771399
6882,62.16428554426736
19428,49.3153274270003
6350,48.72325530033418
7453,48.75062282579429
20100,48.77333464976828
18937,48.809661887709
6784,48.75771577517642
20050,48.602990626800285
19091,49.268516606369
7097,48.83073574248956
19931,62.88523178585836
19773,49.30366337234434
19736,65.4964244829595
19974,59.86904172747001
7295,48.7212307562117
6815,48.69709305174192
19755,49.31652731020587
7337,48.71092518043883
19274,48.74866451346972
6701,49.01749473893964
7053,49.21506123756048
19080,48.77515759885719
19459,48.762542259181494
6660,48.74512790886832
20143,49.32935162814666
6768,48.761164755839886
6419,48.77109030721077
7039,67.52801177509696
19643,48.68657646493748
7139,48.730074431969626
19530,48.97152486982475
6387,49.37995278524567
6925,48.72625349187861
19434,48.67312889245613
18961,48.73079293740084
19168,66.78992967396613
19850,63.1860680694703
19985,48.65393906847412
6642,48.717284604717875
6395,48.688704290272014
6790,48.72853394274813
6363,48.780246750489994
19484,48.76478460984257
19797,66.91946028649164
19038,65.68772979010446
19055,62.46150002172573
19208,63.257211707997214
19533,47.324299248311945
6486,47.2476250432368
6429,47.22626830791233
19291,47.166728931210244
19516,46.39448088741118
19917,46.67157604063084
7181,47.707964817783584
20098,47.31136692973323
19248,47.75368028140433
6814,46.29565101415915
19324,48.66990224737175
19523,62.63124513711361
19244,47.933567232206954
19642,47.64005689834345
7301,47.75491052377531
19559,47.618211909948926
19898,62.209635043807666
19693,64.58501953029456
19056,47.00035543287667
7245,46.55979595277066
19563,47.35151760708223
6643,46.68874451073217
6714,46.09067234868307
20104,47.43560862546042
20009,47.78655591754649
6594,59.28874417761215
19961,47.35360938989496
7319,46.94662237740233
19692,46.81590162769645
20026,46.187897251883115
7019,46.08009396437319
6408,67.70617167369292
6989,47.415128257686554
19615,48.22456099647924
6444,48.33161904617677
19029,65.63204889364084
19717,47.90625195590741
7370,47.64078550988601
7506,46.79558092303088
18919,46.955475156581365
7379,63.57874288638136
19586,48.41226583906306
6480,48.62631783379672
20078,47.119073654378184
20042,46.19841167841514
19472,46.05851607096433
7143,46.069573789316316
19033,47.78392439611509
19607,65.47192190390311
7450,48.70111800139134
18916,66.01018293236787
7467,48.69835926709995
19646,48.67879674256784
6983,48.680446275917184
19990,48.66624637888843
19455,48.62305204548746
7238,48.568166607334945
6914,46.14913588110764
6883,63.48102088918162
7042,64.9603736218856
19219,48.644668799101254
19806,48.66390202704297
19497,63.74896114748179
7068,48.3925109058741
19945,48.234737352651756
7087,64.79858816321139
19027,59.961195818243276
19825,59.46141533991326
7303,48.431121821335275
19699,61.10687382608031
19061,48.65291668309487
7016,48.66357479243734
19005,48.18271719672404
6677,48.241384592040035
19162,62.38096726479145
19767,48.44148615339937
19376,48.66351444864323
7497,47.330706036766294
6934,61.47716086893801
19058,47.988114266116895
19669,48.414319189686054
6928,47.879321361538366
19787,47.553051326749156
19103,47.93066950529248
18936,48.619189051944566
7430,48.61488137813204
19726,48.61488137813204
18933,66.11276306280985
19156,62.33394014191965
7480,48.63912584324701
19560,61.61378292387661
19441,65.14031414720645
19538,63.24737962408682
19872,55.75390593931805
7439,48.345451407345415
19544,48.19437578518888
6485,48.22096454452759
6333,47.8100683383946
19703,47.91130317526355
6326,63.78949517611637
19627,48.602401033078586
19220,48.74113689335138
20140,62.44630617530585
20087,47.93128165590197
7289,63.34639667373039
18932,58.41987838662213
6381,47.78119024106903
6613,64.89291728843192
19391,48.64722140953136
7367,48.641712970687095
7123,48.21876429865687
7034,47.74239512137479
7302,48.16020817731491
19126,48.2450150164179
18994,47.95793422921577
19906,47.90992882856725
7405,65.43149555731168
6674,47.734327533487196
20127,48.130537067198446
6964,48.4210289995935
7168,65.97334342289564
6609,48.08095838977907
6700,63.254864043124286
7192,47.46605052729259
6771,65.43450062078011
6707,66.15475652122483
7341,48.388461212092906
19996,48.59495245772418
6461,47.20519718909763
6884,48.11269377056094
6892,47.5459788765826
19345,48.18918558611326
19199,48.04008536270346
19325,47.70709003311116
6539,48.44616984943251
19077,61.117068100933714
7228,47.800669050306304
6431,47.70657033454213
19432,48.08243451412766
7414,47.5109678975005
19675,48.364364045116155
7224,48.415012991390256
6840,48.53600544657988
7444,47.79554224445551
7182,67.94985969143744
6817,48.379016197098906
19426,47.583714267157006
19281,58.18655192824137
7518,47.77198616044415
19808,47.82649890026957
19826,47.49384670289874
18995,64.043199990702
19319,47.464269719645934
19813,47.65132885794418
6857,47.96313568310025
19668,50.77677920846697
19520,48.14726577862079
19471,64.50101353514003
19464,47.64170509067219
19794,47.3774278468297
7153,47.605832027516364
7294,47.50357225659028
6954,47.77079052102828
19888,47.595457924982476
6665,47.665960830458616
6900,47.528466741060285
19045,48.01229782682855
6377,47.988249373031834
20109,48.179633522673626
7400,48.190345127418105
7193,47.714623813321694
6872,67.42103473313422
6950,47.759444472568
6541,47.471897691873906
6415,61.95719313360338
19645,61.23980067823292
19128,47.40871643114831
19405,48.25319699125253
19352,47.83008427126328
7492,66.66003292182192
7505,47.87073299049357
7130,48.082775283277954
6494,47.734032453880644
19358,47.54585223305083
6944,47.607691010639954
19638,47.08042666645755
19831,47.78024083647404
18921,47.49807828189447
19658,47.55431835859427
19617,47.56846848069291
18944,47.617713952702275
6407,47.29465619327637
