people_ID,Infect_Prob
17604,45.985912323914945
16543,46.40680608488178
16995,45.64991711367576
17153,50.46404579930724
3921,50.45458926467405
4982,60.758911799560266
16812,50.1804438439017
4152,50.18429928674908
3979,49.66602004540392
5042,59.46981688037554
17087,49.41493655084646
3968,50.92691795568062
17505,50.527522325225426
4528,64.1013372016516
4219,67.45060407623257
17466,48.81744827011938
4542,49.65774132857591
16881,48.72409405674249
16638,49.109612821594936
17610,65.05118722421919
4928,50.92476436798897
16902,50.839738305945545
17319,50.92203920478075
4775,50.73144208155447
4909,50.628335826913045
17240,47.61736897946514
4961,50.550568639374
17114,50.83165587305305
16951,48.28821756536256
17337,50.86190079711986
16435,60.76992294998661
16631,50.85764064412839
16480,50.37326451928279
16400,50.67608916723281
16360,64.5305265759803
17002,50.85276196132584
17278,59.05071448110233
17531,50.73678227752129
17068,62.00356773969374
17481,47.614885944120786
16617,50.37966786398758
17124,50.70320010791733
4919,64.21168631612217
17113,50.71404757852422
16626,50.531910273353944
17540,61.9044408353862
16772,50.37966786398758
17414,50.47933722026618
16721,50.37601603590948
4790,66.1946770845867
5046,63.01000204194048
16573,50.75444172681382
4563,64.23653255107406
4509,50.69911321715584
16468,50.65577556887899
4146,50.37966786398758
3982,50.48504490700218
16859,49.69942142147459
4660,50.67903064732748
5021,50.54770314748384
17576,49.70257123303397
4119,50.15746363115275
4175,50.54838123921425
4003,50.7819765986925
16414,62.46492090515814
4341,50.367525996795365
16905,50.37645281266948
17462,50.8004776523219
4590,50.83188024978516
3960,50.36899527629482
16528,50.37601603590948
4353,50.36663487287883
16711,50.361849584710434
16588,49.70257123303397
16453,48.4553349084707
4594,50.85611047317348
4141,64.17599460864002
4864,50.82480424076306
16429,50.583204152406694
17191,50.39502988197342
16412,50.583204152406694
4300,50.74106281799256
16717,50.63553525152811
16928,60.588705626879346
16906,58.37464065024286
16917,50.78865508626356
17497,62.8293631048904
4990,50.35445566380167
4842,50.53137150980374
4344,50.37466833742189
17465,50.48558927417287
17548,50.839738305945545
16732,49.983455632208546
16408,50.37466833742189
16709,64.76210511275345
4706,62.96958490499098
4054,50.274794403234374
3922,50.82105956944881
16960,50.80710051262648
16925,50.19368736438386
4833,50.19368736438386
17375,50.8403428700746
5003,50.37101650934379
4242,50.525368737533796
3996,49.61063573106366
4452,50.83394798199918
4871,50.64372897764366
4049,50.364161172168394
4566,48.1487502695071
4719,50.62468682113308
17524,50.41730592971599
17509,49.71475184872335
16524,50.4306343781641
17076,62.2840141645693
17032,50.3580780758471
3956,49.61149379727989
16708,63.91651107432295
4342,49.57715152174834
4546,50.8473498812787
4724,64.0755469274111
3981,64.57835146456635
16794,50.6334512931377
17475,59.954114402204624
16502,50.4666913643822
16808,50.43578403727483
17279,49.89251232734327
16605,50.468052102528404
4828,49.872265750753165
4389,68.40687440659782
4977,50.47723249950185
17017,50.02028892356189
17244,50.371423870071105
17513,50.39608417414514
16443,50.64652945246983
16948,50.3580780758471
17156,50.798146699966324
4965,50.834552546128236
5023,50.27255283128098
4051,61.76676068108437
17411,50.396393732232575
4529,50.46451640063586
16681,50.57626027286023
16346,49.48823075433752
17064,50.369639394823515
17360,49.704635846617506
16520,49.83073388567593
4893,50.70543066604514
16910,50.45296058537788
4012,50.32215757675905
16896,61.73762108913247
4167,66.65145204198029
4241,49.69942142147459
17569,50.662547309671574
4836,65.15270395516865
17378,50.16680148153811
17451,50.1826806891541
17041,50.45709631341254
5059,49.195577414012725
17499,50.435246338106715
4752,49.735934992674295
16374,62.35473374468207
17074,50.40108640173282
16425,50.229779309718225
16927,66.24203782244966
16404,49.75875011224442
3892,65.16329673197052
16747,50.249954528104155
4096,63.26979767883479
4095,50.35326518499794
17288,50.18544337046739
4205,50.39575965300184
17458,49.664769955488545
16878,50.01697918279132
4817,50.087075681488066
4123,49.95025657234072
16427,49.57715152174834
4702,50.22603680700395
4395,62.86380892733392
16953,49.630746972005085
16335,64.7762261886448
17283,62.08480823424647
4295,50.71386655506646
17426,49.924508402078395
4088,50.470716211060854
4416,50.576591197816185
4943,50.128342111092955
17174,61.18515777927559
4314,60.179015272631744
3911,62.022472147007996
4735,50.41292029914351
4574,50.486423625185466
17558,50.55028783719954
16841,49.669891780739405
16462,50.550951194817586
16501,50.4728025302527
17398,50.18296891340383
17139,49.44234794735264
17609,50.83394798199918
4060,49.97825149464678
3939,50.537155610033246
16940,62.515832103542785
4045,50.42877817662236
17284,50.32024472271928
16433,62.782605691951815
16670,50.55078296751352
17251,50.154677068593394
16463,50.14167084545887
16484,50.134714882271595
16669,49.59708023298728
16390,50.18868783781817
17606,50.658922149347575
4128,49.62860275689908
16345,47.70396557972141
4741,50.37173953672909
3987,49.64077857724314
4431,50.57490476873903
17108,64.03535790443732
16477,49.195577414012725
17066,50.38386690472412
16748,50.54838123921425
16619,50.14571909052264
3963,50.091117337075495
17146,49.808291492155796
4377,50.446647725823425
17494,62.93159497932123
4695,50.184269870716406
4572,63.37990205670447
17520,64.74090636559063
17154,59.0068776933505
4023,50.1867157937105
17408,49.83559852748676
4000,49.67426339615705
17425,50.17999360081083
4456,65.48613814562158
17188,50.22107151818448
4206,66.66046680971546
16870,50.16183512127269
17369,60.53200055312821
4354,49.66069068601764
16869,50.002156837272324
4117,49.626138260744426
17387,49.6338201963643
4326,49.63325248280981
4774,48.509881130821675
3894,49.85799625019417
16461,50.357291262319336
4178,50.388010911102576
16807,50.18929881331477
4275,50.16894795310302
17376,48.97796230618115
4884,50.403086151569305
16401,61.16253703330701
17231,49.464779497241416
16700,49.90324233578861
16770,49.80559601725817
16347,49.81207456557716
4180,50.50718926066968
16460,64.14894360516364
16398,58.49328935764397
17355,49.63335067119443
16470,49.550713239264525
4860,49.60699176002342
4209,50.17565484670943
16662,61.9280539598557
17403,49.195577414012725
16676,47.38324241159933
4075,49.66982220924858
4214,49.786761238727145
4449,50.27806132886706
4027,63.59343019607327
17321,61.88778869629786
16923,49.75903357396037
17329,50.12565058495853
16873,49.724695020289616
17160,49.53149649393881
4515,65.1648349605255
4699,50.132721603591115
4270,50.16432324675766
16464,49.51546395400375
4304,50.16853502069326
17578,50.215091310534866
17471,49.64017103085434
4916,50.12296101482911
17155,59.84407243598502
17296,49.64975057699251
5036,62.978702546575114
17419,62.24064337143374
17085,65.27606102739381
16805,64.49831198372974
17266,49.61125101959205
17159,49.1769943215248
17537,64.07532892403093
17512,65.62330367978419
16775,50.14128952695099
17035,49.74136401978696
17242,60.59531042728275
16458,49.480676904780694
16438,49.5066878140643
17318,48.892594414960094
16755,50.32520823145539
17106,49.516816871883044
3969,50.186986375092346
4030,50.153685953929255
17600,59.82772773993993
16693,50.273986250200856
4787,50.14442785279267
4311,49.3906600583824
17492,49.62350351994567
17404,58.2910032089315
4383,49.39261492841362
5061,50.01027235228379
17485,49.669567141854934
17080,50.46044567070233
4995,63.71717197113238
4587,50.15844075932611
4324,49.90037162044858
17575,50.30166084193027
4292,49.367602776842325
4213,49.6348821733597
4892,64.83235470628098
4160,50.393240033733186
4804,49.91629960306402
17313,50.01980034809426
4551,49.61569220650054
5008,49.64110169513788
4571,49.145482257840726
16757,49.13721376465596
16992,49.531776661307326
17256,48.98057294751248
16478,49.16697815370451
17030,61.70082709244202
17132,64.42236236799509
4417,49.92396470551983
16632,49.637529567712406
4055,49.53601649344584
16579,50.146242232588186
16424,50.097728923029614
16671,49.148485271792296
4428,50.34766285479566
17552,66.85759797861697
16529,61.40659003490475
4044,65.24201824194053
17039,49.556319822280436
16331,50.25897505358698
4050,50.072427226007306
16392,49.298018715792765
4936,50.053171678745436
17363,62.603194849185336
4874,49.64473375542188
17045,50.40717881586901
4846,50.346345735409855
17341,48.97530446390771
4526,49.60018227795334
16564,49.61125101959205
4317,69.02717579917972
4232,49.672091878030784
16434,49.921220929314686
4297,49.71756326036043
17255,49.599954750930074
17137,50.03998051831525
4984,49.151674751031784
16813,49.41609044390537
17220,49.433541577309484
16440,49.85779056807648
4244,58.50744754237088
5018,48.67342830503263
4791,64.78218597556287
16391,50.11068282945402
4277,49.16079372963285
4191,49.66540019700905
17521,49.99728023969841
16716,49.69287266628025
16840,50.383007388107984
17267,62.49663448657247
4345,50.360350349882495
4577,48.738798821070226
16515,50.06140112258821
17025,50.11893310737578
16376,50.18429928674908
5004,65.8175150659347
4397,48.488541236310425
4669,50.137245142133466
17043,50.10884140635672
16411,49.1529214410475
4418,49.48606291928894
4156,60.01964669366515
17005,48.97530446390771
4519,48.86535461419061
16558,49.60597042197727
17359,49.93507378634611
4521,49.145482257840726
16386,48.658665612775245
4717,49.64029256851341
4605,48.387019130330096
16835,49.90574486186558
17101,61.94398921270686
4610,49.93378460201903
17527,49.57559094549837
16607,49.159562992194964
4149,48.86535461419061
4700,48.59517395987089
16848,49.010127855358036
16552,49.61569220650054
4143,49.68100477389664
4210,48.88716846987572
16683,50.00580761385694
4641,49.15608861287029
16942,50.35220214143812
4352,49.7868680048993
17405,49.57429374184702
4810,49.870609920121915
16893,60.84881369526074
4028,49.218592106900054
5049,60.99749716533439
4839,49.57909075264947
3999,49.9025738586695
17561,60.75259878795051
17000,49.512597386745156
4778,63.15180069993646
5020,49.74440182066703
17308,50.15833724424752
4624,50.36605864806324
17205,49.45978823063285
16751,48.870407315178205
16495,49.75306137438407
17428,49.98839370873508
16513,49.78008117427804
17415,49.61254239494116
17495,49.31975885866906
4131,49.26887790626198
4393,50.29637039112301
4904,64.11477108948947
16965,66.85281567936549
4802,49.784547228164115
16675,50.31881680370561
4696,49.88741386888757
16852,50.32548594937118
17161,49.64218283752356
17535,59.77883438400959
4821,49.70341341679331
5043,63.189029348649754
3896,49.81530651675662
16798,49.27950998544768
16934,49.59114273058029
16858,50.43179925626941
4279,49.51677178921178
4666,48.38214427945824
4440,62.975176640672146
4755,66.17204874338633
3928,61.86986612877788
17528,49.75910852518615
4363,49.99719878202247
3910,50.292967904784156
4974,48.4958038176554
17165,49.54456323613743
16682,49.699724336961005
17618,64.45122502514003
4565,62.73188602598679
4879,49.153494433809804
17051,66.54517810369661
16454,49.71762753433703
4230,49.481434443834104
17055,48.45187497168634
16406,50.0926601891921
16880,49.44600760127396
4814,49.61505320147142
17514,49.155156934638946
5070,49.31485622862428
4854,49.34007150585049
16442,49.4073486958616
16963,49.42598966086058
16796,48.98964050902289
16750,49.139530672595725
16348,48.89912402595981
17042,65.18697266376873
17238,63.543978723199864
3897,49.549200491997745
17347,49.56454658409462
4979,49.890386597977134
16329,49.724897957959705
3955,49.8068997132124
17001,49.42458265902953
4115,62.817503153156274
16572,50.15246675033471
4410,49.64456086140688
4906,49.91507953686997
4129,49.60810120803267
16969,49.59803417984026
17346,49.985563507849655
4499,49.148485271792296
4294,48.2095383319368
4312,65.57694693760973
4385,49.108650480604645
16903,48.98057294751248
17184,68.45674079801418
16560,49.71422735001629
4543,61.908341921580316
17007,62.87492647670497
17078,49.61125101959205
4080,49.41019937581372
4276,49.09014919327037
4240,62.343345214851034
17109,50.18471391068474
16946,49.14379179825659
4880,48.94685031264624
16610,62.502732230162785
17577,49.96399408602209
16373,49.25485051370158
16393,49.61014303172435
17299,50.073022778826164
17070,50.179270344150716
17212,62.656748078492825
17293,64.54632895189538
4651,49.19391231025956
16368,49.52558498655842
16785,63.06278377102541
17048,63.123399725000844
4786,49.31342335796027
4554,48.860086130585834
17047,49.89135427888561
4644,49.94706408978224
4975,49.648251588583214
17158,49.443758577000025
5027,48.860086130585834
16585,49.37204177691048
16691,63.67934410331901
4262,49.43591091404292
16882,49.13364296286382
4252,49.77906163817676
4164,49.205530438668944
16575,49.66357236281924
16811,49.44386894960752
4773,49.53918562006359
17538,49.39006716847869
16519,60.988034395685844
4046,65.786601620469
16431,48.671716076054146
17615,50.18429928674908
4202,50.15959092553737
17431,49.574008280212965
3906,49.35635975368111
16570,47.20186403277742
16831,63.8194273689282
16833,61.40967319934324
4246,49.13382492770938
4476,49.19346987595034
4923,50.16855794661812
17222,48.86535461419061
4672,49.895111708582704
4922,65.03042844077405
16931,48.64287171367353
4638,49.52083465755802
17532,48.45770220252068
3954,48.40165736643266
16987,49.18467759134269
17390,63.076774093336894
17011,48.59517395987089
16476,48.507297267916556
4014,48.22804260022418
4122,49.47850021529615
17262,49.98682968212696
16887,49.57956586624736
4746,62.92418639640617
4957,50.156851526446026
17250,49.55843050765419
17198,48.8917468625073
17235,47.673516766827525
16577,49.51463301457888
16761,48.978140698583395
3943,49.80175628803858
16710,49.09014919327037
4073,48.35863551789609
4896,62.839584180245026
17214,48.98964050902289
4794,49.33506557843662
4011,49.34159692399006
4215,48.03251987952009
4457,49.65393006673219
3913,65.94462682898273
16367,49.55707243554694
16327,49.392612506471245
16668,49.64198289302291
4950,49.2761357664759
4661,49.072073736000625
17486,49.498528733706266
16597,50.374328832124
4268,49.47605956651158
16542,49.52487309186213
4153,49.342068415808654
16855,49.264212195090884
16416,48.38709940120985
4568,49.09763357533775
4302,48.9428581750928
5014,48.2896951870435
17445,49.12213596350865
4306,49.463069234874744
17013,48.86274397285927
4538,49.56598176293051
17177,48.90421809513715
17230,48.82005891145071
4142,48.90775234401563
5067,49.18521700684245
4560,49.45542668904914
16533,62.057042175524145
17147,49.54725297066
4832,61.77904892937756
17442,49.6851867232512
17348,49.145482257840726
17021,50.109758992447375
4758,49.08574316594375
17169,49.50389173520271
4358,49.08211802521636
16990,50.0965172301918
17093,62.761164541673274
4024,49.07545379890369
16504,49.50964537905459
4192,48.22486584772312
16778,48.86535461419061
17083,49.08772972502684
5028,49.037558590627896
16385,48.23214005384879
16571,49.11420693093772
4097,49.70955340555099
17215,48.22067470289969
17277,49.50063831154623
3905,49.16079372963285
4635,49.527575424632154
16661,60.90028733522602
16659,46.21416142977037
